"date","daily.demand","n1.demand","n2.demand","n3.demand","n4.demand","n5.demand","n6.demand","n7.demand","n8.demand","n9.demand","n10.demand","n11.demand","n12.demand","n13.demand","n14.demand","n15.demand","n16.demand","n17.demand","n18.demand","n19.demand","n20.demand","n21.demand","n22.demand","n23.demand","n24.demand","n25.demand","n26.demand","n27.demand","n28.demand","n29.demand","n30.demand"
2015-10-09,12,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556
2015-10-10,15,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222
2015-10-11,11,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222,9.32222222222222
2015-10-12,12,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667,9.36666666666667
2015-10-13,12,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
2015-10-15,8,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333
2015-10-16,5,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
2015-10-17,5,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111,9.31111111111111
2015-10-18,5,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333,9.23333333333333
2015-10-19,7,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111,9.21111111111111
2015-10-20,9,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333,9.13333333333333
2015-10-21,6,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556
2015-10-22,7,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778
2015-10-23,6,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333
2015-10-24,6,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778,8.87777777777778
2015-10-25,8,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222
2015-10-26,12,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333,8.83333333333333
2015-10-27,11,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222,8.82222222222222
2015-10-28,11,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889
2015-10-29,12,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667
2015-10-30,13,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778,9.07777777777778
2015-10-31,11,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444,9.14444444444444
2015-11-01,10,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889,9.18888888888889
2015-11-02,10,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667
2015-11-03,8,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778
2015-11-04,11,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667,9.26666666666667
2015-11-05,9,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444,9.24444444444444
2015-11-06,12,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556
2015-11-07,9,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778
2015-11-08,12,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444,9.34444444444444
2015-11-09,10,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556,9.35555555555556
2015-11-10,12,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778
2015-11-11,13,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
2015-11-12,10,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444,9.44444444444444
2015-11-13,11,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778,9.47777777777778
2015-11-15,6,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333,9.43333333333333
2015-11-16,3,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778,9.37777777777778
2015-11-17,5,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333,9.33333333333333
2015-11-18,6,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556,9.25555555555556
2015-11-19,7,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667,9.16666666666667
2015-11-20,7,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889,9.08888888888889
2015-11-21,5,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111
2015-11-22,6,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889
2015-11-23,9,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222,9.02222222222222
2015-11-24,11,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556
2015-11-25,10,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556,9.05555555555556
2015-11-26,6,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778
2015-11-27,7,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222,8.92222222222222
2015-11-28,7,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889
2015-11-29,9,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889
2015-11-30,9,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333,8.93333333333333
2015-12-01,9,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778,8.97777777777778
2015-12-02,9,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111
2015-12-03,8,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111,9.01111111111111
2015-12-04,9,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889,8.98888888888889
2015-12-05,8,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667,8.96666666666667
